Wall time,Step,Value
1575946722.199693,8920,200.0
1575946727.6828663,8930,200.0
1575946732.802239,8940,135.0
1575946738.2860205,8950,200.0
1575946750.7928107,8960,176.0
1575946755.4151027,8970,170.0
1575946759.9342923,8980,137.0
1575946764.0989249,8990,154.0
1575946768.4987857,9000,143.0
1575946777.810684,9010,139.0
1575946781.61906,9020,128.0
1575946785.5977533,9030,138.0
1575946789.6094286,9040,136.0
1575946793.4048932,9050,135.0
1575946803.2239692,9060,146.0
1575946807.280777,9070,148.0
1575946811.5778687,9080,170.0
1575946816.3063426,9090,168.0
1575946821.1759899,9100,200.0
1575946833.8444335,9110,200.0
1575946838.3287268,9120,136.0
1575946841.8409932,9130,24.0
1575946844.3034098,9140,16.0
1575946846.3633091,9150,20.0
1575946852.2724862,9160,42.0
1575946855.797642,9170,124.0
1575946861.2579558,9180,200.0
1575946866.2537978,9190,200.0
1575946871.7097394,9200,200.0
1575946882.2275095,9210,200.0
1575946887.661212,9220,200.0
1575946893.110873,9230,200.0
1575946898.561768,9240,200.0
1575946904.0224166,9250,200.0
1575946916.5970874,9260,200.0
1575946922.1116817,9270,200.0
1575946927.6221945,9280,200.0
1575946933.0639386,9290,200.0
1575946938.5257344,9300,200.0
1575946951.3290403,9310,200.0
1575946956.769692,9320,200.0
1575946962.1984112,9330,200.0
1575946967.6638672,9340,200.0
1575946973.110697,9350,200.0
1575946985.6493862,9360,200.0
1575946990.6154015,9370,200.0
1575946996.062146,9380,200.0
1575947001.5496235,9390,200.0
1575947007.050266,9400,200.0
1575947019.7893348,9410,200.0
1575947025.2422402,9420,200.0
1575947030.7617164,9430,200.0
1575947036.1796153,9440,200.0
1575947041.7347152,9450,200.0
1575947054.8972719,9460,200.0
1575947060.0049825,9470,200.0
1575947065.4600744,9480,200.0
1575947070.9082687,9490,200.0
1575947076.390959,9500,200.0
1575947089.1466804,9510,200.0
1575947094.5918083,9520,200.0
1575947099.605836,9530,200.0
1575947104.830499,9540,200.0
1575947109.9305573,9550,72.0
1575947122.794357,9560,200.0
1575947128.2522652,9570,200.0
1575947133.7630754,9580,200.0
1575947139.2743187,9590,200.0
1575947144.7273111,9600,200.0
1575947156.9971025,9610,200.0
1575947162.5012846,9620,200.0
1575947166.533298,9630,200.0
1575947169.9856093,9640,11.0
1575947174.465528,9650,16.0
1575947185.7627707,9660,200.0
1575947191.267541,9670,200.0
1575947196.7240076,9680,200.0
1575947202.2641325,9690,200.0
1575947207.789527,9700,200.0
1575947220.6645603,9710,200.0
1575947226.2125595,9720,200.0
1575947231.6430683,9730,200.0
1575947237.0927212,9740,200.0
1575947242.563004,9750,200.0
1575947255.4239898,9760,200.0
1575947260.8786407,9770,200.0
1575947266.357843,9780,200.0
1575947271.4745924,9790,200.0
1575947276.56537,9800,200.0
1575947289.721001,9810,200.0
1575947295.1898663,9820,200.0
1575947300.2958972,9830,200.0
1575947305.209512,9840,200.0
1575947310.5145578,9850,200.0
1575947323.294296,9860,200.0
1575947328.5753124,9870,200.0
1575947333.5976198,9880,140.0
1575947338.2192352,9890,183.0
1575947341.7344608,9900,99.0
1575947350.576179,9910,153.0
1575947354.0530047,9920,124.0
1575947357.654036,9930,132.0
1575947361.1972237,9940,130.0
1575947364.586077,9950,129.0
1575947374.9297812,9960,96.0
1575947377.9826212,9970,119.0
1575947381.1207721,9980,109.0
1575947384.2895224,9990,100.0
