Wall time,Step,Value
1575989747.8387256,8920,92.0
1575989751.8651354,8930,17.0
1575989755.568493,8940,92.0
1575989758.8403096,8950,135.0
1575989766.8987312,8960,90.0
1575989770.9554904,8970,87.0
1575989774.9779482,8980,98.0
1575989779.4271815,8990,200.0
1575989783.6336498,9000,127.0
1575989791.8492014,9010,91.0
1575989796.015727,9020,120.0
1575989799.4488635,9030,88.0
1575989802.7342048,9040,103.0
1575989806.2045581,9050,38.0
1575989814.4869535,9060,163.0
1575989817.8906791,9070,53.0
1575989820.4884896,9080,23.0
1575989823.572397,9090,128.0
1575989827.1536512,9100,140.0
1575989834.821242,9110,25.0
1575989837.7513828,9120,93.0
1575989840.988709,9130,102.0
1575989845.31318,9140,49.0
1575989849.5766973,9150,93.0
1575989858.1596878,9160,70.0
1575989862.5859225,9170,50.0
1575989866.469134,9180,181.0
1575989870.817641,9190,149.0
1575989873.7617362,9200,39.0
1575989879.3961158,9210,38.0
1575989882.7235029,9220,88.0
1575989886.0054493,9230,77.0
1575989889.759485,9240,95.0
1575989893.3645701,9250,11.0
1575989901.772708,9260,87.0
1575989904.9828594,9270,149.0
1575989908.012368,9280,151.0
1575989912.5460842,9290,84.0
1575989916.6665525,9300,85.0
1575989924.5723228,9310,81.0
1575989927.258964,9320,51.0
1575989928.317586,9330,81.0
1575989930.7241783,9340,13.0
1575989934.30847,9350,97.0
1575989942.456828,9360,37.0
1575989946.8049927,9370,124.0
1575989950.0890505,9380,200.0
1575989953.5542965,9390,33.0
1575989956.2211883,9400,95.0
1575989964.667848,9410,37.0
1575989968.3997626,9420,61.0
1575989972.8477159,9430,95.0
1575989976.4428966,9440,37.0
1575989980.3067715,9450,71.0
1575989988.433638,9460,57.0
1575989992.3562598,9470,76.0
1575989995.7780027,9480,90.0
1575990000.4125059,9490,125.0
1575990005.5193105,9500,200.0
1575990013.9689374,9510,119.0
1575990017.713211,9520,151.0
1575990021.3273664,9530,20.0
1575990024.9131896,9540,100.0
1575990029.4523637,9550,71.0
1575990037.7830453,9560,74.0
1575990042.0493095,9570,145.0
1575990045.1316838,9580,112.0
1575990048.3455448,9590,86.0
1575990052.224856,9600,38.0
1575990060.1794813,9610,87.0
1575990063.4704087,9620,36.0
1575990067.0532339,9630,152.0
1575990071.7642076,9640,143.0
1575990075.1487362,9650,200.0
1575990082.4059086,9660,200.0
1575990086.1636636,9670,90.0
1575990090.213296,9680,46.0
1575990093.5318284,9690,67.0
1575990097.536969,9700,97.0
1575990105.2822719,9710,92.0
1575990109.0580754,9720,65.0
1575990111.7106094,9730,12.0
1575990116.4245882,9740,23.0
1575990120.1797416,9750,122.0
1575990127.9731698,9760,34.0
1575990130.471839,9770,95.0
1575990133.9869156,9780,171.0
1575990136.3835459,9790,78.0
1575990139.1935253,9800,39.0
1575990146.466007,9810,75.0
1575990150.1175137,9820,86.0
1575990154.3211746,9830,89.0
1575990157.4048283,9840,126.0
1575990159.9255862,9850,73.0
1575990167.8576314,9860,200.0
1575990171.785076,9870,109.0
1575990175.263877,9880,100.0
1575990177.9095428,9890,120.0
1575990182.4288852,9900,180.0
1575990189.926064,9910,70.0
1575990192.8623593,9920,85.0
1575990195.1873753,9930,98.0
1575990198.4820511,9940,94.0
1575990201.72739,9950,128.0
1575990209.1327944,9960,88.0
1575990211.509761,9970,50.0
1575990215.1130524,9980,59.0
1575990218.4861968,9990,96.0
