Wall time,Step,Value
1576059117.5244727,1500,141.0
1576059126.2997468,1510,200.0
1576059134.812466,1520,200.0
1576059143.2242694,1530,200.0
1576059151.6570632,1540,200.0
1576059158.297352,1550,200.0
1576059174.6991591,1560,119.0
1576059181.0045285,1570,112.0
1576059187.1576896,1580,168.0
1576059190.9619353,1590,200.0
1576059198.019742,1600,134.0
1576059212.101559,1610,200.0
1576059219.713762,1620,168.0
1576059225.3918645,1630,137.0
1576059232.1257358,1640,200.0
1576059238.8308802,1650,147.0
1576059257.4484513,1660,129.0
1576059263.309195,1670,147.0
1576059267.7659736,1680,142.0
1576059273.5728827,1690,200.0
1576059278.912911,1700,107.0
1576059286.3509705,1710,154.0
1576059292.133499,1720,104.0
1576059300.2794502,1730,200.0
1576059308.3048375,1740,200.0
1576059315.0064323,1750,197.0
1576059331.9241052,1760,16.0
1576059336.0952632,1770,200.0
1576059342.7853484,1780,200.0
1576059349.0841246,1790,184.0
1576059355.136633,1800,123.0
1576059375.9957063,1810,200.0
1576059383.9303572,1820,200.0
1576059390.5961301,1830,140.0
1576059396.1596832,1840,125.0
1576059402.6604397,1850,200.0
1576059424.4696703,1860,200.0
1576059428.6998003,1870,11.0
1576059433.9427319,1880,190.0
1576059442.4179132,1890,200.0
1576059449.578389,1900,200.0
1576059471.6404307,1910,177.0
1576059478.8803875,1920,200.0
1576059487.2526846,1930,200.0
1576059495.5425537,1940,200.0
1576059501.6949728,1950,24.0
1576059512.009877,1960,183.0
1576059518.830927,1970,112.0
1576059525.9982812,1980,169.0
1576059533.733398,1990,200.0
1576059541.1485932,2000,200.0
1576059559.1086788,2010,94.0
1576059565.0319293,2020,200.0
1576059572.720066,2030,200.0
1576059579.771233,2040,178.0
1576059586.1053052,2050,121.0
1576059599.5680645,2060,186.0
1576059605.203053,2070,155.0
1576059611.2724917,2080,85.0
1576059615.5536728,2090,159.0
1576059620.8554509,2100,136.0
1576059628.6271102,2110,200.0
1576059635.0880601,2120,86.0
1576059641.534889,2130,119.0
1576059647.2744582,2140,200.0
1576059653.7905507,2150,200.0
1576059674.3681617,2160,200.0
1576059682.7411041,2170,200.0
1576059689.8887475,2180,108.0
1576059696.1653757,2190,153.0
1576059703.4129539,2200,189.0
1576059722.5094278,2210,164.0
1576059728.474732,2220,118.0
1576059734.5537727,2230,200.0
1576059741.7914007,2240,200.0
1576059749.1496098,2250,83.0
1576059759.5945108,2260,200.0
1576059766.8315089,2270,164.0
1576059774.8310947,2280,200.0
1576059782.6808312,2290,200.0
1576059790.6734426,2300,152.0
1576059805.6835833,2310,11.0
1576059809.9299638,2320,139.0
1576059813.8321104,2330,131.0
1576059819.2958617,2340,172.0
1576059825.587278,2350,108.0
1576059838.4116628,2360,200.0
1576059844.980046,2370,137.0
1576059851.16707,2380,172.0
1576059857.8427007,2390,200.0
1576059866.172679,2400,200.0
1576059886.7111797,2410,200.0
1576059893.6724808,2420,200.0
1576059901.276196,2430,200.0
1576059909.1410263,2440,200.0
1576059917.330902,2450,137.0
1576059928.8486223,2460,200.0
1576059936.945424,2470,200.0
1576059944.6587298,2480,117.0
1576059951.4852648,2490,200.0
1576059955.2894018,2500,200.0
1576059976.748716,2510,120.0
1576059984.794482,2520,200.0
1576059989.998269,2530,17.0
1576059997.4699075,2540,176.0
1576060005.0894032,2550,200.0
1576060025.6333013,2560,126.0
1576060033.222403,2570,200.0
1576060037.107897,2580,137.0
1576060044.9058127,2590,200.0
1576060052.3618093,2600,200.0
1576060072.9646258,2610,163.0
1576060079.3996022,2620,91.0
1576060086.212228,2630,200.0
1576060093.7669704,2640,200.0
1576060099.335387,2650,127.0
1576060117.503124,2660,200.0
1576060123.2580738,2670,200.0
1576060131.6544738,2680,200.0
1576060139.2874994,2690,200.0
1576060147.38592,2700,157.0
1576060169.0005538,2710,200.0
1576060176.4845212,2720,100.0
1576060182.8818855,2730,119.0
1576060188.452552,2740,106.0
1576060195.911679,2750,200.0
1576060213.9794886,2760,120.0
1576060220.5107384,2770,200.0
1576060226.4878037,2780,135.0
1576060232.427514,2790,165.0
1576060239.084495,2800,200.0
1576060255.7951117,2810,110.0
1576060261.9368045,2820,200.0
1576060268.062312,2830,127.0
1576060275.517826,2840,200.0
1576060282.6711242,2850,200.0
1576060302.586528,2860,103.0
1576060309.731332,2870,172.0
1576060317.2453682,2880,200.0
1576060322.7218037,2890,166.0
1576060330.7619755,2900,116.0
1576060345.6845803,2910,200.0
1576060354.002298,2920,196.0
1576060359.368456,2930,90.0
1576060363.3466966,2940,111.0
1576060370.8703656,2950,200.0
1576060388.4391932,2960,128.0
1576060391.3919172,2970,9.0
1576060396.364907,2980,118.0
1576060399.4788523,2990,130.0
1576060404.9718819,3000,116.0
1576060417.5853307,3010,102.0
1576060423.6456523,3020,140.0
1576060429.9073603,3030,200.0
1576060436.3752663,3040,176.0
1576060443.0702682,3050,177.0
1576060462.9802976,3060,172.0
1576060467.312364,3070,126.0
1576060472.5489013,3080,167.0
1576060478.8871431,3090,113.0
1576060483.2761128,3100,9.0
1576060489.582063,3110,200.0
1576060497.4963515,3120,150.0
1576060503.1955783,3130,200.0
1576060509.5661345,3140,200.0
1576060515.6469316,3150,113.0
1576060529.4632258,3160,109.0
1576060537.4454033,3170,200.0
1576060545.8228052,3180,200.0
1576060552.637074,3190,144.0
1576060558.6930125,3200,200.0
1576060578.3070323,3210,135.0
1576060582.3345346,3220,40.0
1576060590.06447,3230,200.0
1576060598.3905532,3240,182.0
1576060603.6115549,3250,99.0
1576060614.6763988,3260,125.0
1576060620.8968837,3270,124.0
1576060625.5024767,3280,94.0
1576060628.5566893,3290,200.0
1576060630.23052,3300,74.0
1576060642.6975353,3310,62.0
1576060647.3538065,3320,123.0
1576060651.3679993,3330,92.0
1576060655.084532,3340,97.0
1576060658.9965773,3350,95.0
1576060669.6359549,3360,93.0
1576060674.0520082,3370,108.0
1576060679.9361017,3380,163.0
1576060685.6418452,3390,148.0
1576060691.7051003,3400,182.0
1576060713.2539432,3410,166.0
1576060720.0069456,3420,200.0
1576060726.1754122,3430,200.0
1576060732.4157073,3440,144.0
1576060737.364096,3450,39.0
1576060749.248038,3460,152.0
1576060756.982063,3470,200.0
1576060765.2938004,3480,200.0
1576060773.6979222,3490,200.0
1576060782.0068967,3500,200.0
1576060801.3269145,3510,11.0
1576060804.0380385,3520,124.0
1576060811.307547,3530,140.0
1576060815.1209075,3540,12.0
1576060820.9001484,3550,200.0
1576060841.6709888,3560,200.0
1576060849.715623,3570,173.0
1576060857.8652887,3580,200.0
1576060863.3108554,3590,125.0
1576060869.883075,3600,182.0
1576060885.0401,3610,139.0
1576060891.9511888,3620,154.0
1576060899.093432,3630,200.0
1576060903.7755497,3640,144.0
1576060909.1185796,3650,134.0
1576060922.5122297,3660,113.0
1576060927.632709,3670,110.0
1576060933.4817648,3680,104.0
1576060938.3827434,3690,101.0
1576060944.2426407,3700,169.0
1576060962.9949977,3710,200.0
1576060968.3204098,3720,114.0
1576060974.7185247,3730,190.0
1576060979.4355497,3740,103.0
1576060984.5016713,3750,119.0
1576060999.483747,3760,111.0
1576061005.4178312,3770,134.0
1576061010.18619,3780,113.0
1576061011.8420231,3790,16.0
1576061016.4721084,3800,100.0
1576061034.1960166,3810,48.0
1576061040.6234872,3820,164.0
1576061047.7235587,3830,67.0
1576061054.7435284,3840,200.0
1576061062.4832664,3850,73.0
1576061075.6822786,3860,103.0
1576061080.316011,3870,105.0
1576061085.378293,3880,141.0
1576061091.137572,3890,130.0
1576061098.4950452,3900,200.0
1576061111.9699068,3910,200.0
1576061116.8634722,3920,200.0
1576061122.4586492,3930,200.0
1576061129.454586,3940,200.0
1576061134.112767,3950,11.0
1576061138.146542,3960,121.0
1576061144.334311,3970,120.0
1576061151.4873297,3980,166.0
1576061159.538325,3990,200.0
1576061166.895945,4000,185.0
1576061187.122603,4010,133.0
1576061194.763374,4020,114.0
1576061198.6343696,4030,200.0
1576061205.1164038,4040,166.0
1576061212.1376276,4050,174.0
1576061226.8803058,4060,124.0
1576061232.0626109,4070,200.0
1576061238.2701085,4080,184.0
1576061246.1075933,4090,200.0
1576061253.8018858,4100,74.0
1576061273.5111551,4110,200.0
1576061279.7640212,4120,200.0
1576061286.538882,4130,200.0
1576061293.166995,4140,174.0
1576061300.602149,4150,160.0
1576061316.6893888,4160,186.0
1576061323.6139293,4170,162.0
1576061330.7439644,4180,91.0
1576061336.6616516,4190,20.0
1576061341.247666,4200,194.0
1576061352.6822486,4210,155.0
1576061358.027737,4220,48.0
1576061363.7577322,4230,134.0
1576061370.2287414,4240,176.0
1576061376.56864,4250,200.0
1576061396.4674642,4260,200.0
1576061404.084715,4270,200.0
1576061411.0108202,4280,185.0
1576061417.4639018,4290,151.0
1576061422.9931855,4300,200.0
1576061438.366279,4310,200.0
1576061443.5472279,4320,200.0
1576061451.950087,4330,200.0
1576061460.0332568,4340,200.0
1576061468.430336,4350,200.0
1576061489.2243752,4360,157.0
1576061496.376822,4370,121.0
1576061502.5432653,4380,94.0
1576061508.6145713,4390,181.0
1576061515.1978104,4400,200.0
1576061528.1717336,4410,200.0
1576061534.9281073,4420,54.0
1576061542.1189787,4430,200.0
1576061548.719322,4440,125.0
1576061555.8070412,4450,122.0
1576061569.8255057,4460,200.0
1576061574.127785,4470,28.0
1576061575.07834,4480,46.0
1576061580.0101938,4490,106.0
1576061586.1087158,4500,200.0
1576061606.7687407,4510,200.0
1576061614.9278805,4520,191.0
1576061622.3241746,4530,200.0
1576061628.2737808,4540,134.0
1576061636.611592,4550,200.0
1576061648.2101681,4560,108.0
1576061651.3093739,4570,86.0
1576061658.934505,4580,139.0
1576061666.353599,4590,99.0
1576061673.742949,4600,189.0
1576061695.1010642,4610,200.0
1576061703.1822462,4620,200.0
1576061710.3020518,4630,135.0
1576061714.740683,4640,30.0
1576061716.2492516,4650,9.0
1576061717.700254,4660,11.0
1576061723.2236571,4670,200.0
1576061728.5954354,4680,196.0
1576061735.1119432,4690,183.0
1576061742.3421462,4700,146.0
1576061762.8270943,4710,167.0
1576061770.9870985,4720,200.0
1576061778.7553148,4730,200.0
1576061782.722152,4740,86.0
1576061787.1498263,4750,200.0
1576061806.7864842,4760,118.0
1576061813.03634,4770,116.0
1576061817.7245052,4780,14.0
1576061822.7241995,4790,117.0
1576061829.1770532,4800,95.0
1576061835.599348,4810,200.0
1576061843.2445555,4820,200.0
1576061849.013262,4830,137.0
1576061856.044379,4840,17.0
1576061861.8560555,4850,77.0
1576061880.7203257,4860,165.0
1576061886.028481,4870,115.0
1576061892.2464976,4880,177.0
1576061898.9062295,4890,187.0
1576061906.8105435,4900,200.0
1576061927.756145,4910,177.0
1576061935.3846295,4920,142.0
1576061940.8656552,4930,184.0
1576061946.8872454,4940,141.0
1576061953.3216608,4950,155.0
1576061967.6630526,4960,111.0
1576061976.0240276,4970,200.0
1576061979.8004436,4980,82.0
1576061985.160155,4990,83.0
1576061991.8796525,5000,200.0
1576062003.259955,5010,171.0
1576062010.5412018,5020,167.0
1576062016.903363,5030,200.0
1576062023.3300066,5040,116.0
1576062027.9903982,5050,116.0
1576062036.04208,5060,141.0
1576062042.5674498,5070,200.0
1576062050.3292532,5080,200.0
1576062058.5612276,5090,179.0
1576062065.4089284,5100,183.0
1576062084.3873708,5110,200.0
1576062092.0716217,5120,200.0
1576062098.3905678,5130,173.0
1576062104.3651645,5140,114.0
1576062108.3371837,5150,67.0
1576062119.7320914,5160,200.0
1576062125.7531304,5170,102.0
1576062132.098907,5180,200.0
1576062138.8441617,5190,200.0
1576062145.3466742,5200,43.0
1576062166.0459728,5210,200.0
1576062172.9341173,5220,200.0
1576062180.1373234,5230,176.0
1576062187.320537,5240,55.0
1576062193.59768,5250,200.0
1576062209.6934757,5260,92.0
1576062216.4989593,5270,133.0
1576062224.6604552,5280,200.0
1576062231.8422265,5290,200.0
1576062238.8435771,5300,200.0
1576062259.354583,5310,200.0
1576062265.8638139,5320,130.0
1576062271.969055,5330,112.0
1576062277.8264844,5340,101.0
1576062282.7348123,5350,200.0
1576062303.2258525,5360,183.0
1576062308.9317043,5370,200.0
1576062315.4572442,5380,127.0
1576062319.9301808,5390,200.0
1576062327.754907,5400,200.0
1576062348.822242,5410,200.0
1576062356.9867768,5420,200.0
1576062362.8037868,5430,159.0
1576062369.5310414,5440,166.0
1576062377.8328972,5450,176.0
1576062396.7020607,5460,141.0
1576062402.7840946,5470,87.0
1576062408.8130262,5480,200.0
1576062413.714859,5490,11.0
1576062420.6553946,5500,200.0
1576062442.2934263,5510,200.0
1576062450.6527386,5520,200.0
1576062456.8272955,5530,135.0
1576062463.6534467,5540,200.0
1576062471.9213283,5550,200.0
1576062492.0297341,5560,100.0
1576062499.5716352,5570,200.0
1576062506.1108956,5580,118.0
1576062512.1126149,5590,165.0
1576062516.4226675,5600,62.0
1576062522.6245434,5610,200.0
1576062529.8330507,5620,145.0
1576062535.8081982,5630,135.0
1576062542.7048404,5640,163.0
1576062550.5495524,5650,200.0
1576062567.2906017,5660,200.0
1576062574.7536588,5670,132.0
1576062582.0993896,5680,200.0
1576062587.4288054,5690,28.0
1576062588.6383946,5700,40.0
1576062595.2564852,5710,130.0
1576062598.9283686,5720,32.0
1576062604.1638699,5730,131.0
1576062611.8983781,5740,200.0
1576062619.3044505,5750,200.0
1576062640.6702101,5760,200.0
1576062648.9294882,5770,200.0
1576062655.655842,5780,132.0
1576062660.7024317,5790,118.0
1576062666.8551292,5800,119.0
1576062688.1559496,5810,195.0
1576062694.9206414,5820,200.0
1576062702.094209,5830,200.0
1576062708.9737685,5840,116.0
1576062714.1571367,5850,21.0
1576062731.4358578,5860,180.0
1576062736.0699618,5870,121.0
1576062743.4752688,5880,182.0
1576062750.9265366,5890,200.0
1576062758.0345318,5900,159.0
1576062775.781359,5910,182.0
1576062781.906451,5920,123.0
1576062788.5293424,5930,166.0
1576062795.6347804,5940,200.0
1576062803.7355497,5950,200.0
1576062823.5150342,5960,162.0
1576062830.421896,5970,200.0
1576062837.8701851,5980,154.0
1576062843.661024,5990,175.0
1576062847.9921181,6000,128.0
1576062864.1198454,6010,149.0
1576062870.2900085,6020,130.0
1576062877.6373897,6030,200.0
1576062884.2421846,6040,143.0
1576062890.3982155,6050,110.0
1576062910.053256,6060,22.0
1576062914.5865183,6070,200.0
1576062920.2253253,6080,127.0
1576062925.0349877,6090,65.0
1576062931.2473228,6100,154.0
1576062944.7804844,6110,117.0
1576062951.196441,6120,156.0
1576062957.758814,6130,189.0
1576062965.803384,6140,200.0
1576062973.6241205,6150,198.0
1576062993.1760466,6160,118.0
1576062996.712888,6170,200.0
1576063004.7850168,6180,200.0
1576063011.9976795,6190,200.0
1576063018.961227,6200,200.0
1576063038.8234613,6210,149.0
1576063046.343437,6220,200.0
1576063052.5083132,6230,125.0
1576063058.0170012,6240,176.0
1576063064.1188989,6250,19.0
1576063070.5865633,6260,200.0
1576063078.905477,6270,200.0
1576063086.7244453,6280,200.0
1576063094.972745,6290,200.0
1576063103.075391,6300,200.0
1576063124.5674298,6310,143.0
1576063131.3800838,6320,113.0
1576063137.8905463,6330,150.0
1576063145.6004055,6340,13.0
1576063153.6533258,6350,132.0
1576063174.0744483,6360,184.0
1576063181.8116496,6370,200.0
1576063189.5696642,6380,136.0
1576063193.263571,6390,200.0
1576063199.1408303,6400,134.0
1576063212.8604205,6410,149.0
1576063219.9021559,6420,111.0
1576063227.559372,6430,147.0
1576063232.8068883,6440,153.0
1576063240.9035287,6450,200.0
1576063262.306583,6460,192.0
1576063269.9089568,6470,200.0
1576063277.023938,6480,200.0
1576063284.4502974,6490,181.0
1576063292.248205,6500,160.0
1576063309.3160603,6510,129.0
1576063314.949346,6520,109.0
1576063322.6115906,6530,168.0
1576063329.2013898,6540,141.0
1576063337.5994482,6550,200.0
1576063355.8778613,6560,131.0
1576063360.0659811,6570,12.0
1576063364.523035,6580,85.0
1576063370.194286,6590,200.0
1576063376.3778365,6600,200.0
1576063396.484313,6610,200.0
1576063402.386155,6620,164.0
1576063410.5294042,6630,200.0
1576063418.8729806,6640,200.0
1576063427.2095983,6650,200.0
1576063448.362098,6660,200.0
1576063455.8720925,6670,200.0
1576063462.1791885,6680,35.0
1576063467.3385088,6690,12.0
1576063474.759765,6700,158.0
1576063492.989184,6710,66.0
1576063499.5313165,6720,197.0
1576063505.895736,6730,169.0
1576063513.870675,6740,200.0
1576063521.5337336,6750,197.0
1576063542.7817652,6760,200.0
1576063550.2175136,6770,200.0
1576063557.4822276,6780,200.0
1576063565.0735843,6790,200.0
1576063572.0626655,6800,200.0
1576063587.437438,6810,200.0
1576063594.277794,6820,200.0
1576063601.255192,6830,200.0
1576063607.4359753,6840,200.0
1576063613.7535079,6850,200.0
1576063634.4689038,6860,139.0
1576063641.4247007,6870,200.0
1576063648.7548285,6880,200.0
1576063657.0996606,6890,200.0
1576063665.240546,6900,200.0
1576063684.2199624,6910,140.0
1576063692.3266673,6920,200.0
1576063699.1681607,6930,200.0
1576063706.039153,6940,134.0
1576063713.118088,6950,200.0
1576063732.8644116,6960,184.0
1576063740.7793107,6970,200.0
1576063748.3643587,6980,200.0
1576063756.1039603,6990,200.0
1576063763.892448,7000,180.0
1576063777.9199078,7010,200.0
1576063785.5604029,7020,149.0
1576063792.504981,7030,101.0
1576063799.3349721,7040,182.0
1576063806.3878865,7050,126.0
1576063821.98838,7060,200.0
1576063829.1773229,7070,200.0
1576063836.9203923,7080,200.0
1576063845.197561,7090,200.0
1576063850.5786788,7100,63.0
1576063859.8501422,7110,200.0
1576063865.9244287,7120,111.0
1576063871.547367,7130,200.0
1576063877.7069302,7140,161.0
1576063884.3332675,7150,137.0
1576063896.9661932,7160,117.0
1576063903.3281326,7170,179.0
1576063910.0378356,7180,190.0
1576063916.3175266,7190,168.0
1576063921.950819,7200,200.0
1576063943.2622786,7210,200.0
1576063950.9389832,7220,200.0
1576063959.148001,7230,196.0
1576063965.366496,7240,109.0
1576063970.054835,7250,94.0
1576063982.3170567,7260,152.0
1576063988.03181,7270,130.0
1576063992.3552585,7280,84.0
1576063995.764856,7290,167.0
1576064001.8369899,7300,140.0
1576064019.4496844,7310,157.0
1576064025.9107912,7320,139.0
1576064032.7761207,7330,162.0
1576064038.997946,7340,130.0
1576064045.6508446,7350,174.0
1576064059.7216425,7360,119.0
1576064063.6365395,7370,158.0
1576064066.594832,7380,71.0
1576064070.6862078,7390,124.0
1576064076.212413,7400,122.0
1576064089.7520916,7410,176.0
1576064096.0485127,7420,120.0
1576064102.2805135,7430,120.0
1576064108.289777,7440,140.0
1576064114.719875,7450,153.0
1576064130.2903202,7460,200.0
1576064136.2138896,7470,151.0
1576064139.3672616,7480,10.0
1576064140.192297,7490,59.0
1576064145.5964704,7500,155.0
1576064160.0949333,7510,64.0
1576064167.3418481,7520,155.0
1576064174.5999792,7530,200.0
1576064182.0518804,7540,200.0
1576064187.707075,7550,115.0
1576064202.9392734,7560,200.0
1576064208.4075344,7570,18.0
1576064209.498678,7580,30.0
1576064213.3313298,7590,115.0
1576064219.4661787,7600,200.0
1576064240.7783902,7610,200.0
1576064247.965247,7620,173.0
1576064255.681671,7630,200.0
1576064263.2734497,7640,200.0
1576064270.6708107,7650,200.0
1576064290.810489,7660,29.0
1576064295.2873366,7670,200.0
1576064299.8578453,7680,200.0
1576064308.1674116,7690,200.0
1576064313.7586687,7700,29.0
1576064330.0043483,7710,200.0
1576064338.3203812,7720,200.0
1576064346.7310889,7730,200.0
1576064354.5262911,7740,133.0
1576064359.6041875,7750,198.0
1576064364.9482794,7760,11.0
1576064365.799413,7770,14.0
1576064371.1187675,7780,200.0
1576064379.438078,7790,200.0
1576064387.732627,7800,180.0
1576064405.1090832,7810,128.0
1576064410.046068,7820,105.0
1576064414.5744915,7830,110.0
1576064418.9110618,7840,100.0
1576064422.9599342,7850,53.0
1576064428.3390343,7860,90.0
1576064432.8043814,7870,61.0
1576064435.6196196,7880,104.0
1576064439.3036823,7890,88.0
1576064441.6655579,7900,61.0
1576064450.30187,7910,193.0
1576064456.249774,7920,130.0
1576064461.264053,7930,200.0
1576064466.2697048,7940,200.0
1576064473.476298,7950,200.0
1576064494.9726396,7960,200.0
1576064500.7692618,7970,200.0
1576064508.394863,7980,200.0
1576064514.0980213,7990,11.0
1576064521.085309,8000,200.0
1576064542.8344805,8010,200.0
1576064550.5642548,8020,113.0
1576064558.6835885,8030,200.0
1576064566.6327767,8040,200.0
1576064574.3341103,8050,200.0
1576064593.2340245,8060,200.0
1576064596.4606218,8070,10.0
1576064600.8116896,8080,78.0
1576064606.3537774,8090,200.0
1576064612.103414,8100,200.0
1576064633.448542,8110,200.0
1576064641.4517543,8120,200.0
1576064649.789698,8130,200.0
1576064658.1897163,8140,200.0
1576064664.5036309,8150,200.0
1576064683.1878107,8160,163.0
1576064689.269668,8170,153.0
1576064696.7415087,8180,200.0
1576064702.845352,8190,63.0
1576064710.4719367,8200,140.0
1576064730.3837056,8210,200.0
1576064738.288668,8220,160.0
1576064743.7504864,8230,200.0
1576064750.8015466,8240,167.0
1576064757.229415,8250,175.0
1576064777.2608657,8260,181.0
1576064782.9198961,8270,40.0
1576064788.321897,8280,200.0
1576064794.3261034,8290,153.0
1576064800.1625097,8300,124.0
1576064819.9430552,8310,133.0
1576064825.5400884,8320,128.0
1576064829.888588,8330,11.0
1576064835.8526216,8340,133.0
1576064840.978298,8350,112.0
1576064855.0321586,8360,200.0
1576064861.072834,8370,112.0
1576064867.291738,8380,161.0
1576064872.466329,8390,127.0
1576064879.067818,8400,142.0
1576064894.7462006,8410,161.0
1576064899.2084513,8420,9.0
1576064905.1639102,8430,163.0
1576064911.4100604,8440,200.0
1576064917.253595,8450,136.0
1576064930.7888803,8460,175.0
1576064935.8949387,8470,107.0
1576064940.9342642,8480,185.0
1576064945.9410222,8490,128.0
1576064950.863032,8500,154.0
1576064956.1398516,8510,124.0
1576064960.4612317,8520,85.0
1576064965.6840823,8530,131.0
1576064969.3217483,8540,124.0
1576064974.1619153,8550,24.0
1576064985.5748467,8560,105.0
1576064990.301652,8570,104.0
1576064995.4084263,8580,105.0
1576065000.1239574,8590,100.0
1576065004.1929693,8600,118.0
1576065013.301253,8610,110.0
1576065017.4128542,8620,24.0
1576065021.7296302,8630,10.0
1576065026.7289305,8640,109.0
1576065030.8766549,8650,200.0
1576065048.1039848,8660,128.0
1576065053.5373468,8670,133.0
1576065059.5473697,8680,200.0
1576065065.0571628,8690,101.0
1576065069.634446,8700,106.0
1576065081.077268,8710,108.0
1576065085.7851632,8720,125.0
1576065090.7380905,8730,108.0
1576065095.8906186,8740,114.0
1576065099.8019097,8750,90.0
1576065106.4243426,8760,127.0
1576065113.6278703,8770,200.0
1576065118.5250335,8780,18.0
1576065124.103183,8790,118.0
1576065129.667044,8800,170.0
1576065143.1014495,8810,200.0
1576065149.197239,8820,161.0
1576065154.6323705,8830,127.0
1576065161.8148234,8840,175.0
1576065167.2615047,8850,111.0
1576065185.4577537,8860,11.0
1576065188.8710678,8870,40.0
1576065192.1534414,8880,37.0
1576065195.5620677,8890,120.0
1576065198.4227715,8900,113.0
1576065204.9562106,8910,165.0
1576065210.4231539,8920,143.0
1576065216.8016226,8930,200.0
