Wall time,Step,Value
1576039457.452551,7640,200.0
1576039464.3066273,7650,132.0
1576039478.1434622,7660,120.0
1576039484.1488152,7670,138.0
1576039491.797145,7680,200.0
1576039498.145837,7690,136.0
1576039504.9856513,7700,200.0
1576039524.1203156,7710,133.0
1576039531.103218,7720,200.0
1576039539.232872,7730,200.0
1576039547.269809,7740,185.0
1576039554.115819,7750,150.0
1576039570.148826,7760,200.0
1576039576.2780316,7770,39.0
1576039580.93223,7780,112.0
1576039588.5192566,7790,200.0
1576039596.5318873,7800,200.0
1576039615.612656,7810,108.0
1576039623.0731757,7820,200.0
1576039628.552196,7830,110.0
1576039636.2383454,7840,200.0
1576039644.2143214,7850,200.0
1576039664.6435435,7860,181.0
1576039672.1542027,7870,200.0
1576039680.136762,7880,200.0
1576039688.1892803,7890,200.0
1576039696.162864,7900,200.0
1576039716.4437602,7910,200.0
1576039724.4971871,7920,200.0
1576039732.5517728,7930,200.0
1576039740.5799227,7940,200.0
1576039748.4795642,7950,157.0
1576039762.9077227,7960,200.0
1576039770.0926938,7970,189.0
1576039774.9022593,7980,110.0
1576039781.395668,7990,130.0
1576039787.0599818,8000,148.0
1576039804.45813,8010,126.0
1576039811.414723,8020,200.0
1576039817.550698,8030,103.0
1576039822.9373844,8040,124.0
1576039828.7440674,8050,200.0
1576039849.0958095,8060,184.0
1576039856.8190453,8070,174.0
1576039863.2579594,8080,165.0
1576039870.0289412,8090,175.0
1576039876.4279325,8100,90.0
1576039887.373703,8110,200.0
1576039894.2671945,8120,200.0
1576039901.0391989,8130,164.0
1576039908.3173769,8140,167.0
1576039915.181798,8150,198.0
1576039934.7136836,8160,199.0
1576039941.9178007,8170,200.0
1576039949.9912128,8180,200.0
1576039957.7117195,8190,138.0
1576039963.6699111,8200,200.0
1576039983.9109035,8210,200.0
1576039991.9596431,8220,200.0
1576040000.0559204,8230,200.0
1576040006.273131,8240,200.0
1576040014.3308003,8250,200.0
1576040034.683161,8260,114.0
1576040042.5284853,8270,200.0
1576040047.5541677,8280,200.0
1576040054.783563,8290,200.0
1576040062.7799706,8300,200.0
1576040083.2439544,8310,199.0
1576040090.0179334,8320,158.0
1576040097.6380115,8330,157.0
1576040104.8553042,8340,200.0
1576040111.719659,8350,175.0
1576040130.3051271,8360,200.0
1576040136.9302387,8370,155.0
1576040142.7401018,8380,154.0
1576040149.3719733,8390,135.0
1576040156.122709,8400,173.0
1576040173.2701821,8410,185.0
1576040181.2200675,8420,200.0
1576040189.2333558,8430,200.0
1576040197.3231072,8440,200.0
1576040202.6405869,8450,10.0
1576040218.455221,8460,200.0
1576040226.1758382,8470,150.0
1576040233.4565725,8480,200.0
1576040240.5902543,8490,200.0
1576040248.5735972,8500,200.0
1576040268.98161,8510,200.0
1576040276.4978442,8520,122.0
1576040283.211029,8530,157.0
1576040289.8562567,8540,200.0
1576040297.231168,8550,200.0
1576040316.9947205,8560,171.0
1576040322.2416818,8570,19.0
1576040328.795446,8580,200.0
1576040335.6485593,8590,143.0
1576040341.6389804,8600,150.0
1576040356.0468943,8610,144.0
1576040362.3145525,8620,152.0
1576040368.47142,8630,162.0
1576040375.8859534,8640,154.0
1576040382.767342,8650,183.0
1576040399.3413641,8660,12.0
1576040400.9661384,8670,200.0
1576040409.078734,8680,200.0
1576040417.1506894,8690,200.0
1576040424.4737043,8700,169.0
1576040442.3858578,8710,162.0
1576040450.4293456,8720,200.0
1576040458.0911849,8730,200.0
1576040466.1863637,8740,200.0
1576040473.9892864,8750,200.0
1576040494.292044,8760,200.0
1576040502.3104577,8770,200.0
1576040509.3122473,8780,82.0
1576040516.764543,8790,200.0
1576040524.498906,8800,136.0
1576040544.333542,8810,200.0
1576040552.1824021,8820,200.0
1576040559.957024,8830,200.0
1576040567.8316743,8840,200.0
1576040575.9271753,8850,200.0
1576040596.4636338,8860,200.0
1576040604.545967,8870,200.0
1576040612.6116104,8880,200.0
1576040617.758016,8890,104.0
1576040623.7499127,8900,200.0
1576040638.126086,8910,144.0
1576040642.9591267,8920,106.0
