Wall time,Step,Value
1575934405.0129387,8930,101.0
1575934407.7250896,8940,175.0
1575934411.586192,8950,187.0
1575934421.4500995,8960,160.0
1575934424.9021044,8970,195.0
1575934428.9406538,8980,187.0
1575934432.9298062,8990,182.0
1575934435.4378963,9000,117.0
1575934439.762946,9010,123.0
1575934443.0518053,9020,151.0
1575934446.8888063,9030,200.0
1575934449.6702044,9040,200.0
1575934452.3083177,9050,108.0
1575934458.0022025,9060,51.0
1575934460.1237583,9070,118.0
1575934463.35308,9080,200.0
1575934467.4171128,9090,193.0
1575934469.9604216,9100,40.0
1575934471.5703492,9110,28.0
1575934473.7872674,9120,115.0
1575934477.0624187,9130,154.0
1575934480.8532407,9140,184.0
1575934483.633981,9150,105.0
1575934489.6224566,9160,112.0
1575934491.9454384,9170,200.0
1575934494.6444871,9180,109.0
1575934497.4747024,9190,163.0
1575934500.7572455,9200,113.0
1575934509.9893835,9210,200.0
1575934512.088202,9220,12.0
1575934515.3331895,9230,40.0
1575934518.9611506,9240,164.0
1575934521.5313628,9250,37.0
1575934528.13035,9260,200.0
1575934531.9718814,9270,200.0
1575934535.0777104,9280,200.0
1575934538.53917,9290,127.0
1575934541.2796464,9300,142.0
1575934547.4200535,9310,110.0
1575934549.8300774,9320,114.0
1575934552.290495,9330,169.0
1575934555.449399,9340,200.0
1575934558.6760314,9350,134.0
1575934565.3458169,9360,49.0
1575934568.38434,9370,126.0
1575934571.264756,9380,174.0
1575934574.5258577,9390,108.0
1575934576.9031005,9400,115.0
1575934585.615513,9410,200.0
1575934588.6196258,9420,160.0
1575934591.3068306,9430,117.0
1575934593.3627167,9440,108.0
1575934596.1086109,9450,200.0
1575934603.4617162,9460,135.0
1575934606.3471,9470,131.0
1575934609.892543,9480,144.0
1575934613.3344045,9490,164.0
1575934616.964773,9500,148.0
1575934624.0309243,9510,131.0
1575934626.8083022,9520,122.0
1575934630.6234143,9530,140.0
1575934633.7087862,9540,121.0
1575934636.4811218,9550,128.0
1575934642.8394918,9560,121.0
1575934645.422491,9570,118.0
1575934647.9687374,9580,111.0
1575934650.0112162,9590,107.0
1575934652.4853125,9600,112.0
1575934658.6900828,9610,119.0
1575934660.7118454,9620,11.0
1575934663.315003,9630,126.0
1575934666.0207784,9640,137.0
1575934668.6457202,9650,13.0
1575934674.660792,9660,116.0
1575934677.2285023,9670,117.0
1575934679.6329286,9680,141.0
1575934682.3250337,9690,23.0
1575934684.4889064,9700,177.0
1575934691.752667,9710,175.0
1575934694.4624865,9720,53.0
1575934696.492507,9730,131.0
1575934699.4905045,9740,124.0
1575934702.0644372,9750,159.0
1575934711.8669415,9760,200.0
1575934714.7686958,9770,139.0
1575934718.0274293,9780,141.0
1575934719.9027956,9790,108.0
1575934722.8476079,9800,131.0
1575934729.1838968,9810,178.0
1575934731.8924057,9820,159.0
1575934735.356205,9830,200.0
1575934738.2913373,9840,134.0
1575934740.9052093,9850,92.0
1575934748.193276,9860,121.0
1575934750.761985,9870,131.0
1575934753.8469248,9880,59.0
1575934755.5228634,9890,75.0
1575934757.9344876,9900,140.0
1575934764.9883034,9910,126.0
1575934767.5488052,9920,120.0
1575934770.2407155,9930,135.0
1575934773.2127585,9940,128.0
1575934775.68494,9950,113.0
1575934782.6163695,9960,131.0
1575934784.8516376,9970,103.0
1575934787.1540768,9980,109.0
1575934789.6090484,9990,110.0
