Wall time,Step,Value
1576013342.1672456,8910,200.0
1576013348.9998503,8920,200.0
1576013355.4163582,8930,200.0
1576013362.1637182,8940,200.0
1576013368.9089592,8950,200.0
1576013387.601203,8960,200.0
1576013394.3640172,8970,200.0
1576013401.2262714,8980,200.0
1576013408.1319687,8990,200.0
1576013414.8997273,9000,200.0
1576013433.6223595,9010,200.0
1576013440.3784544,9020,200.0
1576013447.168653,9030,200.0
1576013453.95037,9040,200.0
1576013460.7485867,9050,200.0
1576013478.0645502,9060,200.0
1576013484.8365958,9070,200.0
1576013491.7455995,9080,200.0
1576013498.4738147,9090,200.0
1576013505.2778053,9100,200.0
1576013523.9321148,9110,200.0
1576013530.6953948,9120,200.0
1576013537.4540002,9130,200.0
1576013544.2755282,9140,200.0
1576013551.0438707,9150,200.0
1576013569.3828554,9160,200.0
1576013575.8081956,9170,150.0
1576013582.723302,9180,200.0
1576013589.4969215,9190,200.0
1576013596.2692726,9200,200.0
1576013614.904488,9210,200.0
1576013621.6333768,9220,200.0
1576013628.3510032,9230,200.0
1576013635.1044943,9240,200.0
1576013642.0007222,9250,200.0
1576013660.3832345,9260,200.0
1576013667.0952873,9270,200.0
1576013674.112166,9280,200.0
1576013680.95034,9290,200.0
1576013687.7177682,9300,200.0
1576013706.2120192,9310,200.0
1576013712.9513576,9320,200.0
1576013719.6742933,9330,200.0
1576013726.4017484,9340,200.0
1576013733.1944156,9350,200.0
1576013751.261656,9360,200.0
1576013757.9641428,9370,200.0
1576013764.9111466,9380,200.0
1576013771.6966984,9390,200.0
1576013778.4411566,9400,200.0
1576013796.8027885,9410,200.0
1576013800.708697,9420,15.0
1576013803.0245786,9430,165.0
1576013809.5996687,9440,200.0
1576013816.3822298,9450,200.0
1576013834.7765288,9460,200.0
1576013841.5467079,9470,200.0
1576013848.312527,9480,200.0
1576013855.1802812,9490,200.0
1576013861.929688,9500,200.0
1576013879.510617,9510,200.0
1576013886.4875808,9520,200.0
1576013893.2303896,9530,200.0
1576013899.9602392,9540,200.0
1576013906.7348926,9550,200.0
1576013925.260233,9560,200.0
1576013932.0392334,9570,200.0
1576013938.7743258,9580,200.0
1576013945.7428627,9590,200.0
1576013952.4704347,9600,200.0
1576013970.528632,9610,200.0
1576013977.6509066,9620,200.0
1576013984.3971298,9630,200.0
1576013991.160467,9640,200.0
1576013997.8491883,9650,200.0
1576014016.172627,9660,200.0
1576014022.9389176,9670,200.0
1576014029.6978657,9680,200.0
1576014036.6493359,9690,200.0
1576014043.3810217,9700,200.0
1576014061.9166217,9710,200.0
1576014068.7445188,9720,200.0
1576014075.4990735,9730,200.0
1576014082.2675214,9740,200.0
1576014089.0048552,9750,200.0
1576014107.3985178,9760,200.0
1576014114.1526327,9770,200.0
1576014120.911722,9780,200.0
1576014127.8303277,9790,200.0
1576014134.6010287,9800,200.0
1576014152.954255,9810,200.0
1576014159.715176,9820,200.0
1576014166.5013676,9830,200.0
1576014173.2933824,9840,200.0
1576014180.0272946,9850,200.0
1576014198.4691246,9860,200.0
1576014205.2273393,9870,200.0
1576014211.9575448,9880,200.0
1576014218.9100184,9890,200.0
1576014225.6427653,9900,200.0
1576014243.4441433,9910,200.0
1576014250.3666937,9920,200.0
1576014257.1462042,9930,200.0
1576014263.8561392,9940,200.0
1576014270.6395612,9950,200.0
1576014289.2310004,9960,200.0
1576014295.9886696,9970,200.0
1576014302.4210198,9980,200.0
1576014307.9058287,9990,79.0
