Wall time,Step,Value
1576073022.0209932,8920,128.0
1576073029.7299716,8930,200.0
1576073034.9064195,8940,20.0
1576073040.9370022,8950,100.0
1576073054.4895668,8960,200.0
1576073062.8319824,8970,108.0
1576073067.6140363,8980,93.0
1576073072.804404,8990,119.0
1576073080.442065,9000,178.0
1576073098.5347018,9010,131.0
1576073102.8626444,9020,104.0
1576073109.4632497,9030,87.0
1576073115.4289036,9040,200.0
1576073124.0672386,9050,200.0
1576073143.9132342,9060,200.0
1576073151.9170349,9070,200.0
1576073158.14937,9080,83.0
1576073165.3572452,9090,62.0
1576073173.9477532,9100,200.0
1576073192.9129343,9110,14.0
1576073200.878084,9120,200.0
1576073207.0130012,9130,94.0
1576073212.763093,9140,200.0
1576073214.4255767,9150,12.0
1576073227.8960338,9160,117.0
1576073234.304457,9170,200.0
1576073235.8511574,9180,89.0
1576073240.2326572,9190,91.0
1576073245.8468957,9200,200.0
1576073266.5229595,9210,73.0
1576073273.597336,9220,56.0
1576073280.585285,9230,110.0
1576073288.2344651,9240,173.0
1576073294.0475354,9250,200.0
1576073311.5216746,9260,55.0
1576073319.0471992,9270,200.0
1576073327.5280144,9280,200.0
1576073335.968026,9290,200.0
1576073343.5927813,9300,200.0
1576073365.9222815,9310,200.0
1576073374.5417852,9320,145.0
1576073381.7093616,9330,45.0
1576073388.678921,9340,200.0
1576073395.3086755,9350,174.0
1576073408.2195377,9360,200.0
1576073415.7384894,9370,43.0
1576073420.8661475,9380,138.0
1576073427.1000717,9390,134.0
1576073432.168188,9400,114.0
1576073442.8373654,9410,111.0
1576073447.656793,9420,94.0
1576073451.868954,9430,117.0
1576073456.5465088,9440,120.0
1576073462.9299047,9450,167.0
1576073478.814058,9460,117.0
1576073483.8195133,9470,99.0
1576073489.790396,9480,200.0
1576073498.524244,9490,200.0
1576073505.5144315,9500,200.0
1576073524.5636976,9510,200.0
1576073530.8052409,9520,110.0
1576073538.3120759,9530,200.0
1576073546.7865727,9540,200.0
1576073553.9607806,9550,121.0
1576073566.1398733,9560,97.0
1576073572.3735354,9570,92.0
1576073579.6822355,9580,200.0
1576073586.7118251,9590,114.0
1576073591.9338033,9600,200.0
1576073613.3265452,9610,200.0
1576073619.4709184,9620,62.0
1576073624.8593051,9630,95.0
1576073630.0258856,9640,111.0
1576073637.3602936,9650,200.0
1576073650.6420875,9660,200.0
1576073656.5655735,9670,200.0
1576073661.4424715,9680,94.0
1576073666.5081775,9690,199.0
1576073671.5922356,9700,96.0
1576073681.5841541,9710,105.0
1576073686.006227,9720,94.0
1576073691.935906,9730,66.0
1576073697.3280692,9740,114.0
1576073701.950544,9750,124.0
1576073715.8506892,9760,149.0
1576073719.7746289,9770,101.0
1576073725.2050858,9780,81.0
1576073730.9360688,9790,157.0
1576073736.4709458,9800,144.0
1576073748.5120559,9810,98.0
1576073753.4640875,9820,132.0
1576073758.2236083,9830,80.0
1576073763.7952192,9840,73.0
1576073769.8942158,9850,131.0
1576073790.0749428,9860,200.0
1576073795.109246,9870,200.0
1576073797.740355,9880,90.0
1576073802.5710053,9890,174.0
1576073805.3754914,9900,37.0
1576073815.2080047,9910,128.0
1576073823.6197996,9920,200.0
1576073829.8407853,9930,111.0
1576073834.228033,9940,92.0
1576073838.6920793,9950,117.0
1576073858.2164416,9960,200.0
1576073863.9980817,9970,12.0
1576073865.8727727,9980,23.0
1576073867.172543,9990,34.0
