Wall time,Step,Value
1576049933.4540923,8930,200.0
1576049941.556607,8940,160.0
1576049949.8695629,8950,200.0
1576049969.1061106,8960,161.0
1576049975.471993,8970,105.0
1576049983.1875107,8980,200.0
1576049991.5009484,8990,200.0
1576049999.2272635,9000,200.0
1576050020.1625636,9010,200.0
1576050027.2862914,9020,200.0
1576050035.2661245,9030,200.0
1576050043.5037804,9040,200.0
1576050050.7080538,9050,200.0
1576050068.80662,9060,114.0
1576050074.4355133,9070,200.0
1576050082.7209034,9080,200.0
1576050091.000351,9090,200.0
1576050097.69432,9100,200.0
1576050115.4428425,9110,114.0
1576050123.1112618,9120,200.0
1576050130.3105807,9130,191.0
1576050137.7278247,9140,200.0
1576050145.702786,9150,200.0
1576050166.0706217,9160,133.0
1576050172.7958462,9170,151.0
1576050179.6065319,9180,200.0
1576050186.9959695,9190,132.0
1576050192.2860427,9200,182.0
1576050208.5615768,9210,200.0
1576050216.254025,9220,200.0
1576050222.394357,9230,200.0
1576050229.8834078,9240,172.0
1576050237.4333844,9250,200.0
1576050257.7862659,9260,67.0
1576050264.4892337,9270,200.0
1576050271.0337045,9280,170.0
1576050278.2294753,9290,200.0
1576050286.174307,9300,200.0
1576050306.1840599,9310,188.0
1576050312.9084096,9320,149.0
1576050320.2400687,9330,135.0
1576050327.1682208,9340,200.0
1576050334.553958,9350,117.0
1576050355.470863,9360,200.0
1576050363.6476004,9370,200.0
1576050370.9058642,9380,200.0
1576050378.5034988,9390,200.0
1576050386.6818204,9400,200.0
1576050403.084825,9410,200.0
1576050411.0223129,9420,115.0
1576050418.7817705,9430,200.0
1576050425.8611064,9440,200.0
1576050433.0184789,9450,183.0
1576050445.8813171,9460,185.0
1576050451.840083,9470,104.0
1576050459.472645,9480,200.0
1576050466.2333758,9490,165.0
1576050472.7368379,9500,130.0
1576050487.5236032,9510,200.0
1576050495.839684,9520,200.0
1576050504.1713314,9530,200.0
1576050512.4910314,9540,200.0
1576050520.4993966,9550,200.0
1576050541.356443,9560,200.0
1576050549.132393,9570,200.0
1576050557.140852,9580,200.0
1576050564.5969982,9590,200.0
1576050571.4369273,9600,200.0
1576050592.5174005,9610,200.0
1576050599.36524,9620,200.0
1576050606.944933,9630,200.0
1576050614.4865413,9640,200.0
1576050622.190476,9650,120.0
1576050641.1231914,9660,92.0
1576050649.4275565,9670,200.0
1576050657.628333,9680,200.0
1576050665.935882,9690,200.0
1576050673.9357646,9700,200.0
1576050695.0294826,9710,176.0
1576050703.3247077,9720,195.0
1576050710.7782195,9730,200.0
1576050716.7983835,9740,157.0
1576050723.954325,9750,200.0
1576050744.3292966,9760,108.0
1576050751.8019183,9770,152.0
1576050759.8356397,9780,200.0
1576050767.3583539,9790,164.0
1576050774.148552,9800,111.0
1576050786.5330973,9810,200.0
1576050794.1516201,9820,200.0
1576050801.9870036,9830,200.0
1576050809.3198173,9840,114.0
1576050816.7451282,9850,157.0
1576050836.112302,9860,200.0
1576050842.893971,9870,200.0
1576050850.488938,9880,122.0
1576050858.1103332,9890,200.0
1576050866.025028,9900,200.0
1576050884.0093198,9910,200.0
1576050891.5886664,9920,121.0
1576050897.749997,9930,200.0
1576050906.0847263,9940,200.0
1576050914.2197995,9950,174.0
1576050932.8754358,9960,200.0
1576050940.565145,9970,200.0
1576050948.482646,9980,200.0
1576050956.3050454,9990,136.0
