Wall time,Step,Value
1575938960.1189177,8920,120.0
1575938963.185993,8930,113.0
1575938966.0442502,8940,103.0
1575938968.7338908,8950,102.0
1575938974.9061892,8960,127.0
1575938977.5999837,8970,100.0
1575938980.2419186,8980,19.0
1575938983.111202,8990,107.0
1575938986.2845054,9000,109.0
1575938993.186453,9010,117.0
1575938996.5750463,9020,74.0
1575938997.740041,9030,12.0
1575938999.153151,9040,92.0
1575939002.7928305,9050,144.0
1575939011.7917554,9060,98.0
1575939014.912628,9070,96.0
1575939018.2336297,9080,104.0
1575939020.9924695,9090,104.0
1575939023.716167,9100,96.0
1575939029.4144397,9110,100.0
1575939032.2475605,9120,152.0
1575939035.667279,9130,46.0
1575939038.2955737,9140,108.0
1575939040.8833044,9150,115.0
1575939046.7815585,9160,198.0
1575939049.7922263,9170,111.0
1575939052.6871383,9180,145.0
1575939056.6007798,9190,146.0
1575939059.2544346,9200,113.0
1575939066.190958,9210,124.0
1575939069.1411908,9220,121.0
1575939071.918052,9230,78.0
1575939075.194735,9240,125.0
1575939077.6822739,9250,11.0
1575939085.5276828,9260,101.0
1575939088.518056,9270,200.0
1575939091.6432488,9280,93.0
1575939095.04195,9290,125.0
1575939097.5011835,9300,90.0
1575939103.1831193,9310,120.0
1575939105.9636133,9320,92.0
1575939109.3419907,9330,114.0
1575939113.543598,9340,144.0
1575939117.0724452,9350,200.0
1575939123.5463984,9360,140.0
1575939127.0060759,9370,200.0
1575939129.9570343,9380,101.0
1575939132.2653968,9390,28.0
1575939134.536556,9400,13.0
1575939140.7325318,9410,103.0
1575939144.4234776,9420,95.0
1575939147.2974522,9430,88.0
1575939149.5866897,9440,122.0
1575939152.042578,9450,189.0
1575939156.56175,9460,18.0
1575939159.1172175,9470,99.0
1575939162.363997,9480,96.0
1575939165.362109,9490,155.0
1575939168.212269,9500,200.0
1575939178.5698752,9510,200.0
1575939181.619862,9520,38.0
1575939183.9056718,9530,31.0
1575939186.8995056,9540,111.0
1575939189.6119616,9550,90.0
1575939195.1941884,9560,164.0
1575939197.3289733,9570,88.0
1575939199.368806,9580,11.0
1575939201.9361808,9590,90.0
1575939204.316218,9600,103.0
1575939209.6873708,9610,87.0
1575939212.250594,9620,117.0
1575939214.664319,9630,11.0
1575939217.312189,9640,92.0
1575939219.594308,9650,94.0
1575939226.8236523,9660,104.0
1575939229.2078576,9670,48.0
1575939231.822552,9680,120.0
1575939234.0898716,9690,46.0
1575939236.4933636,9700,50.0
1575939241.9161704,9710,101.0
1575939245.398084,9720,45.0
1575939247.7085693,9730,52.0
1575939249.7133656,9740,192.0
1575939252.2658253,9750,137.0
1575939259.7835305,9760,162.0
1575939263.3985355,9770,61.0
1575939268.205627,9780,200.0
1575939270.6119385,9790,13.0
1575939275.6963708,9800,200.0
1575939284.1151693,9810,200.0
1575939287.591854,9820,167.0
1575939290.8202066,9830,98.0
1575939294.9526622,9840,154.0
1575939298.833998,9850,141.0
1575939308.2449021,9860,142.0
1575939311.675395,9870,174.0
1575939314.1806052,9880,29.0
1575939315.546372,9890,66.0
1575939317.1628516,9900,124.0
1575939321.508162,9910,127.0
1575939325.3453686,9920,200.0
1575939329.20049,9930,104.0
1575939332.6104822,9940,94.0
1575939335.5335486,9950,145.0
1575939341.979076,9960,97.0
1575939345.1894195,9970,112.0
1575939348.0378773,9980,87.0
1575939351.1544952,9990,98.0
