Wall time,Step,Value
1576022722.794441,8920,186.0
1576022730.8399746,8930,200.0
1576022738.8365216,8940,200.0
1576022746.7795556,8950,200.0
1576022765.872349,8960,171.0
1576022773.4991136,8970,200.0
1576022781.4113681,8980,200.0
1576022789.1005573,8990,200.0
1576022796.2681055,9000,192.0
1576022813.0789292,9010,200.0
1576022820.7698674,9020,200.0
1576022828.5661304,9030,200.0
1576022836.5721617,9040,200.0
1576022844.5472083,9050,200.0
1576022864.631565,9060,198.0
1576022872.256168,9070,188.0
1576022877.8567193,9080,200.0
1576022885.656448,9090,200.0
1576022893.6025252,9100,200.0
1576022913.3360474,9110,200.0
1576022921.2446988,9120,200.0
1576022929.180317,9130,200.0
1576022936.5697038,9140,200.0
1576022944.4420946,9150,200.0
1576022962.9700494,9160,98.0
1576022970.9561665,9170,200.0
1576022979.0410445,9180,200.0
1576022986.4118917,9190,200.0
1576022994.3372808,9200,189.0
1576023012.6939785,9210,200.0
1576023020.677857,9220,200.0
1576023028.2410412,9230,200.0
1576023034.3223743,9240,160.0
1576023040.8217728,9250,195.0
1576023059.7579157,9260,130.0
1576023066.2931757,9270,135.0
1576023071.6953444,9280,200.0
1576023078.9358318,9290,200.0
1576023086.8644025,9300,200.0
1576023106.7168052,9310,200.0
1576023114.4971569,9320,179.0
1576023122.2016482,9330,179.0
1576023129.910979,9340,200.0
1576023137.9360504,9350,200.0
1576023156.4409127,9360,139.0
1576023163.6763425,9370,200.0
1576023171.4441564,9380,200.0
1576023179.4000776,9390,191.0
1576023186.6689115,9400,154.0
1576023199.132655,9410,113.0
1576023205.413545,9420,146.0
1576023212.4627364,9430,158.0
1576023219.6683338,9440,200.0
1576023226.970738,9450,164.0
1576023243.8992522,9460,194.0
1576023251.1143353,9470,177.0
1576023258.0080354,9480,111.0
1576023262.759301,9490,133.0
1576023269.5371242,9500,200.0
1576023289.603083,9510,200.0
1576023297.5337996,9520,200.0
1576023303.5792992,9530,152.0
1576023311.1003356,9540,200.0
1576023318.7400513,9550,118.0
1576023336.5112963,9560,127.0
1576023343.7301955,9570,200.0
1576023351.1434205,9580,155.0
1576023358.2864265,9590,200.0
1576023365.82771,9600,140.0
1576023381.173439,9610,200.0
1576023386.7712648,9620,112.0
1576023394.0365841,9630,174.0
1576023401.8449087,9640,200.0
1576023408.8208523,9650,154.0
1576023422.413895,9660,157.0
1576023430.4465,9670,200.0
1576023438.2356122,9680,200.0
1576023446.0399969,9690,200.0
1576023453.6667979,9700,196.0
1576023468.9766629,9710,143.0
1576023475.187347,9720,200.0
1576023481.941179,9730,171.0
1576023489.0989594,9740,200.0
1576023496.8137774,9750,200.0
1576023515.4692113,9760,128.0
1576023523.2464275,9770,200.0
1576023530.8922062,9780,200.0
1576023538.6009722,9790,184.0
1576023546.534253,9800,200.0
1576023565.4699683,9810,200.0
1576023573.4023545,9820,200.0
1576023581.4729307,9830,200.0
1576023589.2176836,9840,200.0
1576023596.98206,9850,162.0
1576023613.3575141,9860,124.0
1576023621.1604667,9870,200.0
1576023628.858929,9880,200.0
1576023636.531002,9890,185.0
1576023643.0832741,9900,134.0
1576023658.0872028,9910,200.0
1576023666.183175,9920,200.0
1576023673.3235679,9930,200.0
1576023681.370662,9940,200.0
1576023689.2996716,9950,200.0
1576023709.0645514,9960,200.0
1576023716.1225486,9970,128.0
1576023723.633943,9980,200.0
1576023731.6193564,9990,200.0
