Wall time,Step,Value
1575940574.368557,7110,18.027416229248047
1575940577.4652948,7120,17.98606300354004
1575940580.591902,7130,17.874794006347656
1575940583.701805,7140,17.888816833496094
1575940587.7116194,7150,17.741512298583984
1575940596.9870906,7160,17.8122615814209
1575940600.053927,7170,18.10931968688965
1575940603.0997832,7180,18.261852264404297
1575940606.4783597,7190,18.21291732788086
1575940608.387837,7200,18.003944396972656
1575940610.4036126,7210,17.995054244995117
1575940613.0471182,7220,17.601730346679688
1575940617.0548935,7230,17.28929328918457
1575940621.139332,7240,17.14479637145996
1575940625.3834329,7250,17.068050384521484
1575940635.546603,7260,17.1412296295166
1575940639.81352,7270,17.085407257080078
1575940643.2948182,7280,17.09821319580078
1575940647.2403371,7290,17.259382247924805
1575940650.925471,7300,17.409622192382812
1575940659.6917896,7310,17.585304260253906
1575940663.5734417,7320,17.7063045501709
1575940667.029206,7330,17.880077362060547
1575940671.1514037,7340,17.88754653930664
1575940674.5075252,7350,17.991897583007812
1575940682.539239,7360,18.183500289916992
1575940686.3211932,7370,18.190757751464844
1575940690.2624655,7380,18.079500198364258
1575940693.0313315,7390,17.868553161621094
1575940694.6640365,7400,17.798213958740234
1575940698.3792148,7410,17.524845123291016
1575940702.4973066,7420,17.289812088012695
1575940706.5012357,7430,17.170408248901367
1575940710.6791773,7440,17.1884708404541
1575940714.9052403,7450,16.988914489746094
1575940724.7986217,7460,17.027446746826172
1575940728.4471874,7470,17.272098541259766
1575940732.692564,7480,17.4382381439209
1575940736.8615632,7490,17.478511810302734
1575940741.0406759,7500,17.51345443725586
1575940751.1895661,7510,17.74684715270996
1575940755.4727008,7520,17.909448623657227
1575940759.651891,7530,18.170799255371094
1575940763.2055132,7540,18.38543128967285
1575940766.1759877,7550,18.545499801635742
1575940776.0048993,7560,18.553117752075195
1575940779.8825548,7570,18.64406394958496
1575940783.606948,7580,18.681379318237305
1575940785.7728093,7590,18.676904678344727
1575940786.083769,7600,18.64055824279785
1575940786.949801,7610,18.296003341674805
1575940787.2388744,7620,18.558143615722656
1575940787.6108534,7630,18.378620147705078
1575940791.8183897,7640,17.740055084228516
1575940796.0715063,7650,17.430295944213867
1575940806.283227,7660,17.114601135253906
1575940810.5142272,7670,17.046039581298828
1575940814.7554038,7680,16.800077438354492
1575940818.6850252,7690,17.085529327392578
1575940822.8643506,7700,17.11624526977539
1575940831.8984604,7710,17.22629737854004
1575940835.487208,7720,17.183923721313477
1575940839.5091672,7730,17.51897430419922
1575940843.7204297,7740,17.864042282104492
1575940847.9715407,7750,17.842382431030273
1575940857.131132,7760,18.000999450683594
1575940860.363105,7770,17.977006912231445
1575940863.563598,7780,17.84840965270996
1575940867.3805792,7790,17.725114822387695
1575940871.5237992,7800,17.857297897338867
1575940880.471272,7810,17.64671516418457
1575940884.569334,7820,17.624727249145508
1575940888.8674011,7830,17.828859329223633
1575940893.1054425,7840,18.241544723510742
1575940897.3402827,7850,18.423913955688477
1575940907.352977,7860,18.485563278198242
1575940910.409824,7870,18.45587921142578
1575940913.4231503,7880,18.583398818969727
1575940916.9704533,7890,18.3580265045166
1575940920.0429907,7900,18.176563262939453
1575940927.3967972,7910,18.273639678955078
1575940930.5820823,7920,18.365333557128906
1575940933.4813626,7930,18.46114730834961
1575940936.2431862,7940,18.621583938598633
1575940939.8034823,7950,18.781627655029297
1575940949.079434,7960,18.882009506225586
1575940951.4575775,7970,18.796342849731445
1575940953.5739229,7980,18.763273239135742
1575940956.3190944,7990,18.614070892333984
1575940958.9786901,8000,18.669292449951172
1575940965.4281445,8010,18.40172576904297
1575940968.3818045,8020,18.491289138793945
1575940971.5878713,8030,18.481245040893555
1575940974.6043384,8040,18.29004669189453
1575940977.2455482,8050,18.32799530029297
1575940983.6099546,8060,18.395225524902344
1575940987.5829337,8070,18.66607093811035
1575940991.4794555,8080,18.62529754638672
1575940993.6218889,8090,18.418092727661133
1575940995.2538671,8100,18.394840240478516
1575940998.7371943,8110,18.283584594726562
1575941002.8560383,8120,18.29823875427246
1575941006.7584527,8130,18.029422760009766
1575941010.0864773,8140,18.024770736694336
1575941013.577385,8150,17.814828872680664
1575941023.0384972,8160,17.91313362121582
1575941027.013023,8170,17.715604782104492
1575941031.0414,8180,17.95526885986328
1575941035.2741926,8190,18.20888328552246
1575941039.534299,8200,18.43454933166504
1575941049.5230894,8210,18.581621170043945
1575941052.2417722,8220,18.659404754638672
1575941056.4799745,8230,18.52630615234375
1575941060.256683,8240,18.621868133544922
1575941064.1401446,8250,18.44228172302246
1575941072.725997,8260,18.400959014892578
1575941076.437734,8270,18.288503646850586
1575941079.3145807,8280,18.35306167602539
1575941081.5805945,8290,18.447168350219727
1575941085.1820269,8300,18.53142547607422
1575941092.9365227,8310,18.76898765563965
1575941095.4429076,8320,19.003128051757812
1575941097.622471,8330,19.297922134399414
1575941100.1956072,8340,19.537118911743164
1575941103.1067934,8350,19.556686401367188
1575941109.95443,8360,19.420700073242188
1575941112.2322927,8370,19.243871688842773
1575941114.9912324,8380,19.252784729003906
1575941118.549178,8390,19.45680809020996
1575941122.0314755,8400,19.56446075439453
1575941130.8231802,8410,19.66248321533203
1575941134.7451446,8420,19.705656051635742
1575941138.9944932,8430,19.731027603149414
1575941143.2499597,8440,19.654272079467773
1575941147.3818185,8450,19.597732543945312
1575941155.66659,8460,19.61481285095215
1575941159.7852936,8470,19.722332000732422
1575941163.958236,8480,19.711875915527344
1575941168.2322924,8490,19.841711044311523
1575941172.4847333,8500,19.739748001098633
1575941182.6505768,8510,19.811552047729492
1575941186.891398,8520,19.710676193237305
1575941190.555624,8530,19.728321075439453
1575941194.4622364,8540,19.719633102416992
1575941197.8053524,8550,19.967985153198242
1575941205.5877275,8560,19.97426414489746
1575941208.592864,8570,20.095687866210938
1575941212.8175604,8580,20.22406005859375
1575941215.1458075,8590,20.178203582763672
1575941215.4813237,8600,19.800352096557617
1575941216.0407727,8610,19.791954040527344
1575941216.329831,8620,19.79263687133789
1575941216.622348,8630,19.597997665405273
1575941216.9068463,8640,19.42085075378418
1575941217.1866455,8650,19.39763069152832
1575941217.7431552,8660,19.332414627075195
1575941219.371111,8670,18.685930252075195
1575941222.543864,8680,18.42112159729004
1575941226.5035043,8690,18.097736358642578
1575941230.3743675,8700,18.13152313232422
1575941239.031649,8710,18.134214401245117
1575941243.0273325,8720,17.992698669433594
1575941245.9517012,8730,18.165952682495117
1575941249.8373697,8740,18.424320220947266
1575941254.0780237,8750,18.82895851135254
1575941264.2548018,8760,18.95081329345703
1575941268.4894297,8770,19.204421997070312
1575941272.4669127,8780,19.244304656982422
1575941276.7196906,8790,19.12103843688965
1575941279.6440036,8800,19.121965408325195
1575941285.6526494,8810,19.104494094848633
1575941289.830381,8820,19.230030059814453
1575941293.84671,8830,19.265371322631836
1575941296.6996064,8840,19.337238311767578
1575941299.1242034,8850,19.313539505004883
1575941306.2876062,8860,19.533977508544922
1575941310.045655,8870,19.55779266357422
1575941313.8624632,8880,19.529769897460938
1575941317.0607867,8890,19.524253845214844
1575941319.8031409,8900,19.485000610351562
1575941329.3399556,8910,19.490999221801758
1575941333.2033732,8920,19.48685073852539
1575941336.6822753,8930,19.454662322998047
1575941339.6784806,8940,19.291582107543945
1575941342.4545891,8950,19.33060073852539
1575941348.64378,8960,19.094085693359375
1575941348.972617,8970,18.94186782836914
1575941349.2715595,8980,18.8597469329834
1575941349.6069198,8990,18.438026428222656
1575941352.0458505,9000,17.93929100036621
1575941361.668526,9010,17.707935333251953
1575941365.8995879,9020,17.762592315673828
1575941369.7503455,9030,17.838855743408203
1575941373.6566563,9040,17.821434020996094
1575941377.4842257,9050,17.830883026123047
1575941385.5471647,9060,18.247865676879883
1575941389.4594197,9070,18.455108642578125
1575941393.4475555,9080,18.628372192382812
1575941397.1016989,9090,18.807069778442383
1575941400.3810148,9100,19.099794387817383
1575941409.619884,9110,19.2536678314209
1575941412.5734575,9120,19.263887405395508
1575941415.0726404,9130,19.36609649658203
1575941417.5341887,9140,19.643905639648438
1575941418.58188,9150,19.698226928710938
1575941419.3832636,9160,19.602081298828125
1575941419.7157958,9170,19.408004760742188
1575941420.0277932,9180,19.055583953857422
1575941420.3172507,9190,18.675464630126953
1575941420.6168735,9200,18.54015350341797
1575941422.61937,9210,17.856557846069336
1575941426.387392,9220,17.764659881591797
1575941430.4703145,9230,17.528644561767578
1575941434.5037038,9240,17.49073028564453
1575941438.740153,9250,17.426513671875
1575941448.8677783,9260,17.317441940307617
1575941452.824995,9270,17.448808670043945
1575941456.785156,9280,17.663326263427734
1575941460.6297643,9290,17.814075469970703
1575941464.8196554,9300,18.137269973754883
1575941474.8470585,9310,18.386245727539062
1575941478.4835033,9320,18.79572296142578
1575941481.9733615,9330,19.05080795288086
1575941485.9819229,9340,19.142345428466797
1575941489.045825,9350,19.2747859954834
1575941496.0485325,9360,19.432706832885742
1575941497.623079,9370,19.525745391845703
1575941498.0624533,9380,19.451223373413086
1575941498.442482,9390,19.334800720214844
1575941498.772167,9400,18.859033584594727
1575941499.4094138,9410,18.528146743774414
1575941501.7222512,9420,18.04660987854004
1575941505.8517487,9430,17.981260299682617
1575941509.7396677,9440,17.988628387451172
1575941512.694442,9450,17.764413833618164
1575941516.5907617,9460,17.746976852416992
1575941518.197829,9470,17.662513732910156
1575941519.6532147,9480,17.636749267578125
1575941521.0453455,9490,17.512531280517578
1575941522.3468058,9500,17.52849578857422
1575941526.1622167,9510,17.894620895385742
1575941528.7950616,9520,18.146942138671875
1575941531.778454,9530,18.228425979614258
1575941534.8696578,9540,18.530099868774414
1575941537.5990973,9550,18.719722747802734
1575941546.2400513,9560,18.875261306762695
1575941549.2927582,9570,19.194372177124023
1575941551.9542906,9580,19.531980514526367
1575941554.7505248,9590,19.825992584228516
1575941557.8589664,9600,19.843284606933594
1575941565.1600618,9610,19.818899154663086
1575941565.5159838,9620,19.551816940307617
1575941565.806647,9630,19.345504760742188
1575941566.1259084,9640,19.058698654174805
1575941566.5524929,9650,18.644487380981445
1575941575.1910136,9660,18.176538467407227
1575941578.8664336,9670,17.92431640625
1575941582.9713416,9680,17.686737060546875
1575941587.2269068,9690,17.380043029785156
1575941591.4246666,9700,17.448230743408203
1575941601.6020162,9710,17.449541091918945
1575941605.1237233,9720,17.6258487701416
1575941608.7877738,9730,17.751991271972656
1575941611.352493,9740,17.600147247314453
1575941613.8813393,9750,17.653715133666992
1575941620.3461719,9760,17.611722946166992
1575941623.2397563,9770,17.790130615234375
1575941626.337447,9780,17.653942108154297
1575941629.166083,9790,17.7045841217041
1575941632.4297078,9800,17.7069149017334
1575941640.9384913,9810,17.95166015625
1575941644.9664085,9820,17.90637969970703
1575941649.0496736,9830,17.877042770385742
1575941653.1225543,9840,17.956308364868164
1575941657.1627,9850,17.933727264404297
1575941667.277981,9860,18.090261459350586
1575941671.502191,9870,18.065292358398438
1575941675.764357,9880,17.971668243408203
1575941679.9998708,9890,17.935396194458008
1575941684.2470295,9900,17.95737075805664
1575941693.0375438,9910,18.027746200561523
1575941696.820547,9920,18.035436630249023
1575941700.5726779,9930,17.84886360168457
1575941704.0162864,9940,17.800403594970703
1575941707.9126613,9950,17.50454330444336
1575941717.432624,9960,17.427051544189453
1575941721.690445,9970,17.58540153503418
1575941725.93108,9980,17.693313598632812
1575941730.1750536,9990,17.64779281616211
